session_date,status,gross,commission,ibkr_commission,section31_fee,total_explicit_cost,slippage,cost,cash_interest,financing,net,signal_count,fill_events,trade_units,shares_traded,holding_minutes,traded_notional,long_gross,short_gross,eod_exit_fills,eod_exit_notional,eod_extra_cost,positive_cash_minute_dollars,borrowed_cash_minute_dollars,long_notional_minute_dollars,short_notional_minute_dollars,known_partial_gross,known_partial_commission,known_partial_ibkr_commission,known_partial_section31_fee,known_partial_slippage,known_partial_cash_interest,known_partial_financing,section31_rate_per_million_used,cash_rate_annual_used,funding_rate_annual_used,borrow_rate_annual_used,total_daycount_fraction,intraday_daycount_fraction,cash_hurdle_ret,prev_aum,aum,close_valid,ret,market_impact,total_execution_cost,is_evaluation
2020-10-01,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106981999.8779998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,274312.8201999995,274312.8201999995,True,0.0,0.0,0.0,True
2020-10-02,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106981999.8779998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,274312.8201999995,274312.8201999995,True,0.0,0.0,0.0,True
2020-10-05,active,1186.8988999999897,15.274000000000001,15.274000000000001,0.0,15.274000000000001,21.82,37.094,0.0,-0.0,1149.8048999999896,13,4.0,4.0,4364.0,270.0,1217760.9989,1186.8988999999897,0.0,1.0,305916.39999999997,0.0,32917538.424000803,8146525.181600138,82210986.6356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,274312.8201999995,275462.6250999995,True,0.00419158280375549,0.0,37.094,True
2020-10-06,active,932.852700000052,7.371,7.371,0.0,7.371,10.53,17.901,0.0,-0.0,914.951700000052,13,2.0,2.0,2106.0,30.0,580925.2527,0.0,932.852700000052,1.0,289996.19999999995,0.0,116138163.80009972,0.0,0.0,8707740.0111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,275462.6250999995,276377.5767999995,True,0.0033215094050160266,0.0,17.901,True
2020-10-07,active,-42.24000000002161,7.392,7.392,0.0,7.392,10.56,17.952,0.0,-0.0,-60.19200000002161,13,2.0,2.0,2112.0,90.0,591845.76,-42.24000000002161,0.0,0.0,0.0,0.0,82913273.03999949,1769939.620800043,26643921.532800004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,276377.5767999995,276317.3847999995,True,-0.0002177890142063859,0.0,17.952,True
2020-10-08,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107763780.07199979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,276317.3847999995,276317.3847999995,True,0.0,0.0,0.0,True
2020-10-09,active,107.09999999996347,7.497,7.497,0.0,7.497,10.71,18.207,0.0,-0.0,88.89299999996348,13,2.0,2.0,2142.0,60.0,610812.72,107.09999999996347,0.0,0.0,0.0,0.0,91184736.98399967,1743666.038400032,18322709.1264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,276317.3847999995,276406.27779999946,True,0.0003217061426095389,0.0,18.207,True
2020-10-12,active,1740.6999999999973,7.21,7.21,0.0,7.21,10.3,17.51,0.0,-0.0,1723.1899999999973,13,2.0,2.0,2060.0,270.0,605444.3,1740.6999999999973,0.0,1.0,303592.5,0.0,33168753.336000554,7481781.703000143,82111476.70899998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,276406.27779999946,278129.46779999946,True,0.006234265059807555,0.0,17.51,True
2020-10-13,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108470492.4419998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,278129.46779999946,278129.46779999946,True,0.0,0.0,0.0,True
2020-10-14,active,-810.1458000000526,8.141,8.141,0.0,8.141,11.63,19.771,0.0,-0.0,-829.9168000000526,13,2.0,2.0,2326.0,210.0,679909.1058,0.0,-810.1458000000526,0.0,0.0,0.0,179715036.47760037,0.0,0.0,71244544.03560002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,278129.46779999946,277299.5509999994,True,-0.0029839225831217522,0.0,19.771,True
2020-10-15,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108146824.88999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,277299.5509999994,277299.5509999994,True,0.0,0.0,0.0,True
2020-10-16,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108146824.88999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,277299.5509999994,277299.5509999994,True,0.0,0.0,0.0,True
2020-10-19,active,2366.0,16.562,16.562,0.0,16.562,23.66,40.222,0.0,-0.0,2325.778,13,4.0,4.0,4732.0,150.0,1354310.23,0.0,2365.9999999999986,1.0,335516.545,0.0,158777455.83179986,0.0,0.0,50630630.94180002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,277299.5509999994,279625.3289999994,True,0.008387240410641721,0.0,40.222,True
2020-10-20,active,-495.9949999999594,8.05,8.05,0.0,8.05,11.5,19.55,0.0,-0.0,-515.5449999999594,13,2.0,2.0,2300.0,30.0,659489.005,-495.9949999999594,0.0,0.0,0.0,0.0,100665118.43999988,1519108.4850000176,9907868.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,279625.3289999994,279109.7839999994,True,-0.0018436992165325643,0.0,19.55,True
2020-10-21,active,-1708.0500000000263,8.106,8.106,0.0,8.106,11.58,19.686,0.0,-0.0,-1727.7360000000263,13,2.0,2.0,2316.0,60.0,663493.47,-1708.0500000000263,0.0,0.0,0.0,0.0,92106228.7200001,3152601.107400037,19899188.1474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,279109.7839999994,277382.04799999937,True,-0.006190166375536409,0.0,19.686,True
2020-10-22,active,-454.623400000013,8.162,8.162,0.0,8.162,11.66,19.822000000000003,0.0,-0.0,-474.445400000013,13,2.0,2.0,2332.0,150.0,659967.7766,0.0,-454.623400000013,0.0,0.0,0.0,157576851.76959965,0.0,0.0,49397853.049600005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,277382.04799999937,276907.60259999934,True,-0.0017104401796038875,0.0,19.822000000000003,True
2020-10-23,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107993965.01399975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,276907.60259999934,276907.60259999934,True,0.0,0.0,0.0,True
2020-10-26,active,14.459999999988668,10.122,10.122,0.0,10.122,14.46,24.582,0.0,-0.0,-10.122000000011333,13,2.0,2.0,2892.0,270.0,810873.4199999999,0.0,14.459999999988668,1.0,405429.48,0.0,216937808.28419822,0.0,0.0,108943843.27019997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,276907.60259999934,276897.4805999993,True,-3.655370926970482e-05,0.0,24.582,True
2020-10-27,active,-1257.1499999999494,10.353,10.353,0.0,10.353,14.790000000000001,25.143,0.0,-0.0,-1282.2929999999494,13,2.0,2.0,2958.0,30.0,835916.01,-1257.1499999999494,0.0,0.0,0.0,0.0,99683093.01599975,4232549.759700022,12539474.1777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,276897.4805999993,275615.18759999936,True,-0.004630930542312607,0.0,25.143,True
2020-10-28,active,1789.799999999976,10.99,10.99,0.0,10.99,15.700000000000001,26.69,0.0,-0.0,1763.109999999976,13,2.0,2.0,3140.0,330.0,863688.3999999999,0.0,1789.799999999976,0.0,0.0,0.0,249395087.20000246,0.0,0.0,141905164.03599998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,275615.18759999936,277378.29759999935,True,0.006396998711692113,0.0,26.69,True
2020-10-29,active,3385.200000000024,8.68,8.68,0.0,8.68,12.4,21.08,0.0,-0.0,3364.120000000024,13,2.0,2.0,2480.0,360.0,684914.0,3385.200000000024,0.0,1.0,344149.60000000003,0.0,8321348.927999405,23677470.564000227,123533657.70000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,277378.29759999935,280742.41759999935,True,0.012128274018219485,0.0,21.08,True
2020-10-30,active,2657.720799999955,16.912,16.912,0.0,16.912,24.16,41.072,0.0,-0.0,2616.648799999955,13,4.0,4.0,4832.0,330.0,1306331.3208,0.0,2657.7207999999573,1.0,324794.96,0.0,216643295.72639763,0.0,0.0,107153752.86240008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,280742.41759999935,283359.0663999993,True,0.009320461162830569,0.0,41.072,True
2020-11-02,active,-655.6200000000123,9.366,9.366,0.0,9.366,13.38,22.746000000000002,0.0,-0.0,-678.3660000000123,13,2.0,2.0,2676.0,30.0,729758.58,-655.6200000000123,0.0,0.0,0.0,0.0,102009263.90399954,2440777.4646000206,10941549.456600003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,283359.0663999993,282680.7003999993,True,-0.0023940155104915815,0.0,22.746000000000002,True
2020-11-03,active,-2959.209999999948,18.578,18.578,0.0,18.578,26.54,45.117999999999995,0.0,-0.0,-3004.327999999948,13,4.0,4.0,5308.0,270.0,1458943.6099999999,-2959.209999999948,0.0,1.0,364898.46,0.0,33921684.04800023,22411629.835300185,98735418.9433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,282680.7003999993,279676.37239999935,True,-0.010627991213226653,0.0,45.117999999999995,True
2020-11-04,active,-470.2700000000296,8.029,8.029,0.0,8.029,11.47,19.499000000000002,0.0,-0.0,-489.7690000000296,13,2.0,2.0,2294.0,300.0,657861.85,-470.2700000000296,0.0,0.0,0.0,0.0,25170873.51599954,14960520.529800193,98863432.24979997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,279676.37239999935,279186.6033999993,True,-0.0017511990583872102,0.0,19.499000000000002,True
2020-11-05,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108882775.32599974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,279186.6033999993,279186.6033999993,True,0.0,0.0,0.0,True
2020-11-06,active,-2081.1600000000312,5.922,5.922,0.0,5.922,8.46,14.382000000000001,0.0,-0.0,-2095.5420000000313,13,2.0,2.0,1692.0,30.0,493218.0,0.0,-2081.1600000000312,0.0,0.0,0.0,116280042.05459996,0.0,0.0,7397266.728599999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,279186.6033999993,277091.0613999993,True,-0.007505883070605946,0.0,14.382000000000001,True
2020-11-09,active,2391.0300000000175,5.9990000000000006,5.9990000000000006,0.0,5.9990000000000006,8.57,14.569,0.0,-0.0,2376.4610000000175,13,2.0,2.0,1714.0,30.0,498062.69,0.0,2391.0300000000175,1.0,247835.83,0.0,115555814.78299984,0.0,0.0,7490300.837000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,277091.0613999993,279467.5223999993,True,0.008576462149276763,0.0,14.569,True
2020-11-10,active,-1707.1599999999821,6.097,6.097,0.0,6.097,8.71,14.807000000000002,0.0,-0.0,-1721.9669999999821,13,2.0,2.0,1742.0,60.0,493334.4,0.0,-1707.1599999999821,0.0,0.0,0.0,123745995.35089934,0.0,0.0,14753661.6149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,279467.5223999993,277745.5553999993,True,-0.006161599692200893,0.0,14.807000000000002,True
2020-11-11,active,1522.7849999999964,11.746,11.746,0.0,11.746,16.78,28.526000000000003,0.0,-0.0,1494.2589999999964,13,4.0,4.0,3356.0,300.0,968168.2450000001,1522.7849999999962,0.0,1.0,243163.175,0.0,35518989.89189984,0.0,72801776.71409991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,277745.5553999993,279239.81439999933,True,0.005379956477964219,0.0,28.526000000000003,True
2020-11-12,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108903527.61599974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,279239.81439999933,279239.81439999933,True,0.0,0.0,0.0,True
2020-11-13,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108903527.61599974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,279239.81439999933,279239.81439999933,True,0.0,0.0,0.0,True
2020-11-16,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108903527.61599974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,279239.81439999933,279239.81439999933,True,0.0,0.0,0.0,True
2020-11-17,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108903527.61599974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,279239.81439999933,279239.81439999933,True,0.0,0.0,0.0,True
2020-11-18,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108903527.61599974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,279239.81439999933,279239.81439999933,True,0.0,0.0,0.0,True
2020-11-19,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108903527.61599974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,279239.81439999933,279239.81439999933,True,0.0,0.0,0.0,True
2020-11-20,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108903527.61599974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,279239.81439999933,279239.81439999933,True,0.0,0.0,0.0,True
2020-11-23,active,-1133.6000000000222,7.63,7.63,0.0,7.63,10.9,18.53,0.0,-0.0,-1152.1300000000222,13,2.0,2.0,2180.0,60.0,630325.2,0.0,-1133.6000000000222,0.0,0.0,0.0,127800941.43699962,0.0,0.0,18897413.821000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,279239.81439999933,278087.6843999993,True,-0.0041259517468008496,0.0,18.53,True
2020-11-24,active,1570.7400000000275,7.798,7.798,0.0,7.798,11.14,18.938000000000002,0.0,-0.0,1551.8020000000274,13,2.0,2.0,2228.0,270.0,654530.7,1570.7400000000275,0.0,1.0,328050.72000000003,0.0,33370522.12800093,13339953.786000187,88423628.57400003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,278087.6843999993,279639.48639999935,True,0.00558026150402233,0.0,18.938000000000002,True
2020-11-25,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109059399.69599974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,279639.48639999935,279639.48639999935,True,0.0,0.0,0.0,True
2020-11-27,active,-1458.7099999999782,11.473,11.473,0.0,11.473,16.39,27.863,0.0,-0.0,-1486.5729999999783,7,2.0,2.0,3278.0,90.0,980744.8200000001,-1458.7099999999782,0.0,0.0,0.0,0.0,33556738.3679998,19033528.604400065,44201082.380399995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,279639.48639999935,278152.9133999994,True,-0.005316033937616264,0.0,27.863,True
2020-11-30,active,-1514.9040000000573,11.186,11.186,0.0,11.186,15.98,27.166,0.0,-0.0,-1542.0700000000572,13,2.0,2.0,3196.0,90.0,949959.8640000001,0.0,-1514.9040000000573,0.0,0.0,0.0,151203639.42220017,0.0,0.0,42724003.19620001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,278152.9133999994,276610.8433999993,True,-0.0055439649405450405,0.0,27.166,True
2020-12-01,active,17.708599999971113,12.649000000000001,12.649000000000001,0.0,12.649000000000001,18.07,30.719,0.0,-0.0,-13.010400000028888,13,2.0,2.0,3614.0,210.0,1097228.1086,17.708599999971113,0.0,0.0,0.0,0.0,49789951.81199941,57369263.45970015,115457540.57370007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,276610.8433999993,276597.8329999993,True,-4.703503246694818e-05,0.0,30.719,True
2020-12-02,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107873154.86999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,276597.8329999993,276597.8329999993,True,0.0,0.0,0.0,True
2020-12-03,active,-2250.7350000000733,17.409,17.409,0.0,17.409,24.87,42.278999999999996,0.0,-0.0,-2293.0140000000733,13,2.0,2.0,4974.0,30.0,1516858.605,-2250.7350000000733,0.0,0.0,0.0,0.0,99575219.8799996,14463512.29740002,22761447.2874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,276597.8329999993,274304.8189999992,True,-0.008290064947833771,0.0,42.278999999999996,True
2020-12-04,active,-627.5060000000483,18.151,18.151,0.0,18.151,25.93,44.081,0.0,-0.0,-671.5870000000483,13,2.0,2.0,5186.0,30.0,1583809.586,-627.5060000000483,0.0,0.0,0.0,0.0,98749734.83999951,15530663.268200025,23759807.838199995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,274304.8189999992,273633.23199999915,True,-0.002448323738709272,0.0,44.081,True
2020-12-07,active,-266.80000000006066,37.352000000000004,37.352000000000004,0.0,37.352000000000004,53.36,90.712,0.0,-0.0,-357.51200000006065,13,4.0,4.0,10672.0,210.0,3274970.0,-266.80000000006066,0.0,0.0,0.0,0.0,49253981.76000057,114558737.68760015,172021716.40759993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,273633.23199999915,273275.7199999991,True,-0.0013065372118254326,0.0,90.712,True
2020-12-08,active,-1430.9999999999031,37.1,37.1,0.0,37.1,53.0,90.1,0.0,-0.0,-1521.099999999903,13,4.0,4.0,10600.0,120.0,3257380.0,-238.49999999993372,-1192.49999999997,0.0,0.0,0.0,138819558.7699997,32631744.125000067,49028287.325,48638571.17000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,273275.7199999991,271754.6199999992,True,-0.005566173240710547,0.0,90.1,True
2020-12-09,active,10702.58439999989,18.844,18.844,0.0,18.844,26.92,45.764,0.0,-0.0,10656.820399999891,13,2.0,2.0,5384.0,210.0,1637232.1356000002,0.0,10702.58439999989,1.0,813264.7756,0.0,277035590.2699989,0.0,0.0,171051288.47000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,271754.6199999992,282411.4403999991,True,0.039214863762021504,0.0,45.764,True
2020-12-10,active,-2702.5599999999613,14.896,14.896,0.0,14.896,21.28,36.176,0.0,-0.0,-2738.735999999961,13,2.0,2.0,4256.0,60.0,1288014.56,-2702.5599999999613,0.0,0.0,0.0,0.0,93195775.33199938,21744275.798400052,38688962.22239999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,282411.4403999991,279672.7043999991,True,-0.009697680788430163,0.0,36.176,True
2020-12-11,active,-310.48749999995704,14.735,14.735,0.0,14.735,21.05,35.785,0.0,-0.0,-346.27249999995706,13,2.0,2.0,4210.0,60.0,1260426.6375,0.0,-310.48749999995704,0.0,0.0,0.0,146848942.1574994,0.0,0.0,37776587.4415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,279672.7043999991,279326.43189999915,True,-0.0012381347716533117,0.0,35.785,True
2020-12-14,active,-3308.4099999999953,29.596,29.596,0.0,29.596,42.28,71.876,0.0,-0.0,-3380.2859999999955,13,4.0,4.0,8456.0,300.0,2578392.95,-3308.4099999999953,0.0,1.0,643744.71,0.0,25139378.87100028,109788817.47740024,193586747.0474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,279326.43189999915,275946.14589999913,True,-0.012101561520716241,0.0,71.876,True
2020-12-15,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107618996.90099967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,275946.14589999913,275946.14589999913,True,0.0,0.0,0.0,True
2020-12-16,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107618996.90099967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,275946.14589999913,275946.14589999913,True,0.0,0.0,0.0,True
2020-12-17,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107618996.90099967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,275946.14589999913,275946.14589999913,True,0.0,0.0,0.0,True
2020-12-18,active,-1577.8931999999656,14.924,14.924,0.0,14.924,21.32,36.244,0.0,-0.0,-1614.1371999999656,13,2.0,2.0,4264.0,90.0,1320091.5468000001,0.0,-1577.8931999999656,1.0,660834.72,0.0,166874245.5561992,0.0,0.0,59255248.65520002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,275946.14589999913,274332.0086999992,True,-0.005849464556699832,0.0,36.244,True
2020-12-21,active,-2019.699999999976,14.882,14.882,0.0,14.882,21.26,36.142,0.0,-0.0,-2055.841999999976,13,2.0,2.0,4252.0,60.0,1297178.9000000001,0.0,-2019.699999999976,0.0,0.0,0.0,145846820.7977995,0.0,0.0,38857337.4048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,274332.0086999992,272276.1666999992,True,-0.007493992442741816,0.0,36.142,True
2020-12-22,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106187705.01299968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,272276.1666999992,272276.1666999992,True,0.0,0.0,0.0,True
