session_date,status,gross,commission,ibkr_commission,section31_fee,total_explicit_cost,slippage,cost,cash_interest,financing,net,signal_count,fill_events,trade_units,shares_traded,holding_minutes,traded_notional,long_gross,short_gross,eod_exit_fills,eod_exit_notional,eod_extra_cost,positive_cash_minute_dollars,borrowed_cash_minute_dollars,long_notional_minute_dollars,short_notional_minute_dollars,known_partial_gross,known_partial_commission,known_partial_ibkr_commission,known_partial_section31_fee,known_partial_slippage,known_partial_cash_interest,known_partial_financing,section31_rate_per_million_used,cash_rate_annual_used,funding_rate_annual_used,borrow_rate_annual_used,total_daycount_fraction,intraday_daycount_fraction,cash_hurdle_ret,prev_aum,aum,close_valid,ret,market_impact,total_execution_cost,is_evaluation
2018-11-15,active,33.180000000016946,11.613,11.613,0.0,11.613,8.295,19.908,0.0,-0.0,13.272000000016945,13,2.0,2.0,3318.0,120.0,556329.06,33.180000000016946,0.0,1.0,278181.12,0.0,69419798.684999,2538156.53760019,33391400.3976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,257110.3654999984,257123.63749999844,True,5.1619855831977445e-05,0.0,19.908,True
2018-11-16,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100278218.62499939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,257123.63749999844,257123.63749999844,True,0.0,0.0,0.0,True
2018-11-19,active,6255.179999999984,12.803,12.803,0.0,12.803,9.145,21.948,0.0,-0.0,6233.231999999984,13,2.0,2.0,3658.0,360.0,598485.38,0.0,6255.179999999984,1.0,296115.10000000003,0.0,207690043.37250143,0.0,0.0,107411824.74750005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,257123.63749999844,263356.8694999984,True,0.02424215859967375,0.0,21.948,True
2018-11-20,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102709179.10499938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,263356.8694999984,263356.8694999984,True,0.0,0.0,0.0,True
2018-11-21,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102709179.10499938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,263356.8694999984,263356.8694999984,True,0.0,0.0,0.0,True
2018-11-23,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55304942.59499966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,263356.8694999984,263356.8694999984,True,0.0,0.0,0.0,True
2018-11-26,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102709179.10499938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,263356.8694999984,263356.8694999984,True,0.0,0.0,0.0,True
2018-11-27,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102709179.10499938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,263356.8694999984,263356.8694999984,True,0.0,0.0,0.0,True
2018-11-28,active,3039.2617000000223,12.019,12.019,0.0,12.019,8.585,20.604,0.0,-0.0,3018.6577000000225,13,2.0,2.0,3434.0,210.0,576002.1617,3039.2617000000223,0.0,1.0,289520.7117,0.0,47404236.510000154,5060587.238200337,60365529.83319999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,263356.8694999984,266375.52719999844,True,0.011462232618921835,0.0,20.604,True
2018-11-29,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103886455.60799938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,266375.52719999844,266375.52719999844,True,0.0,0.0,0.0,True
2018-11-30,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103886455.60799938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,266375.52719999844,266375.52719999844,True,0.0,0.0,0.0,True
2018-12-03,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103886455.60799938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,266375.52719999844,266375.52719999844,True,0.0,0.0,0.0,True
2018-12-04,active,4833.9399999999905,12.866,12.866,0.0,12.866,9.19,22.055999999999997,0.0,-0.0,4811.883999999991,13,2.0,2.0,3676.0,210.0,614277.98,0.0,4833.9399999999905,1.0,304722.01999999996,0.0,168450793.25600094,0.0,0.0,64564337.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,266375.52719999844,271187.41119999846,True,0.018064287100921107,0.0,22.055999999999997,True
2018-12-06,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105763090.3679994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,271187.41119999846,271187.41119999846,True,0.0,0.0,0.0,True
2018-12-07,active,5993.130000000037,11.557,11.557,0.0,11.557,8.255,19.812,0.0,-0.0,5973.3180000000375,13,2.0,2.0,3302.0,330.0,539001.97,0.0,5993.130000000037,1.0,266504.42,0.0,194496187.73000166,0.0,0.0,88733097.36199994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,271187.41119999846,277160.7291999985,True,0.02202653129645006,0.0,19.812,True
2018-12-10,active,-1115.8800000000117,11.487,11.487,0.0,11.487,8.205,19.692,0.0,-0.0,-1135.5720000000117,13,2.0,2.0,3282.0,30.0,525874.86,0.0,-1115.8800000000117,0.0,0.0,0.0,116006218.00889921,0.0,0.0,7913533.620900001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,277160.7291999985,276025.1571999985,True,-0.004097160529479578,0.0,19.692,True
2018-12-11,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107649811.30799942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,276025.1571999985,276025.1571999985,True,0.0,0.0,0.0,True
2018-12-12,active,-225.6799999999921,24.304000000000002,24.304000000000002,0.0,24.304000000000002,17.36,41.664,0.0,-0.0,-267.3439999999921,13,4.0,4.0,6944.0,90.0,1161606.208,-225.6799999999921,0.0,0.0,0.0,0.0,82807547.15999998,1285535.614400135,26127799.76239999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,276025.1571999985,275757.8131999985,True,-0.0009685493985835634,0.0,41.664,True
2018-12-13,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107545547.14799942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,275757.8131999985,275757.8131999985,True,0.0,0.0,0.0,True
2018-12-14,active,-146.16000000002265,25.578,25.578,0.0,25.578,18.27,43.848,0.0,-0.0,-190.00800000002266,13,4.0,4.0,7308.0,90.0,1182361.3199999998,0.0,-146.16000000002282,1.0,294256.62,0.0,134128358.96369958,0.0,0.0,26582811.8157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,275757.8131999985,275567.8051999985,True,-0.0006890394066992974,0.0,43.848,True
2018-12-17,active,428.26000000000886,24.472,24.472,0.0,24.472,17.48,41.952,0.0,-0.0,386.30800000000886,13,4.0,4.0,6992.0,150.0,1111194.86,0.0,428.26000000000886,1.0,275021.58,0.0,148910075.13159904,0.0,0.0,41438631.10359999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,275567.8051999985,275954.1131999985,True,0.0014018618746832149,0.0,41.952,True
2018-12-18,active,-151.66339999998127,12.446,12.446,0.0,12.446,8.89,21.336,0.0,-0.0,-172.99939999998128,13,2.0,2.0,3556.0,30.0,565733.4634,-151.66339999998127,0.0,0.0,0.0,0.0,99343480.7519996,186716.06140004465,8465339.4574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,275954.1131999985,275781.11379999854,True,-0.0006269136487724663,0.0,21.336,True
2018-12-19,active,-1276.1565999999798,37.149,37.149,0.0,37.149,26.535,63.684,0.0,-0.0,-1339.8405999999798,13,6.0,6.0,10614.0,210.0,1680335.2434,-1966.066600000006,689.9100000000263,1.0,274495.73,0.0,82617785.76279853,1085547.7201002191,42452714.79009999,16430318.450799994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,275781.11379999854,274441.27319999854,True,-0.004858347917804322,0.0,63.684,True
2018-12-20,active,-1007.0,28.196,28.196,0.0,28.196,20.14,48.336,0.0,-0.0,-1055.336,13,4.0,4.0,8056.0,150.0,1230795.6800000002,0.0,-1007.0000000000006,0.0,0.0,0.0,153001251.4011984,0.0,0.0,45969154.85320001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,274441.27319999854,273385.93719999853,True,-0.0038453982802758896,0.0,48.336,True
2018-12-21,active,3909.328500000023,27.874000000000002,27.874000000000002,0.0,27.874000000000002,19.91,47.784000000000006,0.0,-0.0,3861.5445000000227,13,4.0,4.0,7964.0,270.0,1202252.4085,-1811.8099999999936,5721.138500000009,1.0,294110.52,0.0,169669655.6108985,922302.8260000439,9123880.941999998,71250718.21890002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,273385.93719999853,277247.48169999855,True,0.014124883450662156,0.0,47.784000000000006,True
2018-12-24,active,-2786.6399999999694,14.343,14.343,0.0,14.343,10.245000000000001,24.588,0.0,-0.0,-2811.2279999999696,7,2.0,2.0,4098.0,30.0,595316.46,0.0,-2786.6399999999694,0.0,0.0,0.0,67150064.71889977,0.0,0.0,8928093.561900001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,277247.48169999855,274436.2536999986,True,-0.010139778304792386,0.0,24.588,True
2018-12-26,active,13759.480000000003,15.337,15.337,0.0,15.337,10.955,26.292,0.0,-0.0,13733.188000000004,13,2.0,2.0,4382.0,270.0,653575.2999999999,13759.480000000003,0.0,1.0,333667.38999999996,0.0,32932350.443999555,13906435.672500376,88004224.17150004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,274436.2536999986,288169.4416999986,True,0.05004144975325493,0.0,26.292,True
2018-12-27,active,-2134.6200000000053,33.452999999999996,33.452999999999996,0.0,33.452999999999996,23.895000000000003,57.348,0.0,-0.0,-2191.9680000000053,13,6.0,6.0,9558.0,210.0,1425065.9400000002,0.0,-2134.6200000000044,0.0,0.0,0.0,162098131.8650982,0.0,0.0,49712049.60210002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,288169.4416999986,285977.47369999863,True,-0.007606524783019752,0.0,57.348,True
2018-12-28,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111531214.74299946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,285977.47369999863,285977.47369999863,True,0.0,0.0,0.0,True
2018-12-31,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111531214.74299946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,285977.47369999863,285977.47369999863,True,0.0,0.0,0.0,True
2019-01-02,active,-1716.87500000001,23.45,23.45,0.0,23.45,16.75,40.2,0.0,-0.0,-1757.07500000001,13,4.0,4.0,6700.0,180.0,1033885.375,-1716.87500000001,0.0,0.0,0.0,0.0,64797397.3554994,0.0,46733817.387499996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,285977.47369999863,284220.3986999986,True,-0.006144102810850233,0.0,40.2,True
2019-01-03,active,-16.309999999985195,34.251,34.251,0.0,34.251,24.465,58.715999999999994,0.0,-0.0,-75.02599999998519,13,6.0,6.0,9786.0,180.0,1475712.49,0.0,-16.30999999998528,1.0,244503.21,0.0,155067163.2425994,0.0,0.0,44221207.74960002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,284220.3986999986,284145.3726999986,True,-0.00026397120102268564,0.0,58.715999999999994,True
2019-01-04,active,4820.618999999977,11.095,11.095,0.0,11.095,7.925,19.02,0.0,-0.0,4801.5989999999765,13,2.0,2.0,3170.0,360.0,490686.519,4820.618999999977,0.0,1.0,247753.569,0.0,21927710.11349838,0.0,88888985.23949999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,284145.3726999986,288946.9716999986,True,0.01689838885769756,0.0,19.02,True
2019-01-07,active,-319.0577999999849,9.569,9.569,0.0,9.569,6.835,16.404,0.0,-0.0,-335.4617999999849,13,2.0,2.0,2734.0,120.0,432937.92220000003,-319.0577999999849,0.0,0.0,0.0,0.0,86691102.59749953,0.0,25998216.365499984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,288946.9716999986,288611.5098999986,True,-0.0011609805011152036,0.0,16.404,True
2019-01-08,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112558488.86099945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,288611.5098999986,288611.5098999986,True,0.0,0.0,0.0,True
2019-01-09,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112558488.86099945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,288611.5098999986,288611.5098999986,True,0.0,0.0,0.0,True
2019-01-10,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112558488.86099945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,288611.5098999986,288611.5098999986,True,0.0,0.0,0.0,True
2019-01-11,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112558488.86099945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,288611.5098999986,288611.5098999986,True,0.0,0.0,0.0,True
2019-01-14,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112558488.86099945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,288611.5098999986,288611.5098999986,True,0.0,0.0,0.0,True
2019-01-15,active,366.84999999998445,22.330000000000002,22.330000000000002,0.0,22.330000000000002,15.950000000000001,38.28,0.0,-0.0,328.5699999999845,13,4.0,4.0,6380.0,300.0,1032682.75,366.8499999999843,0.0,1.0,258868.50000000003,0.0,35017066.220998816,0.0,77541422.63999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,288611.5098999986,288940.0798999986,True,0.0011384507849802356,0.0,38.28,True
2019-01-16,active,-623.6099999999994,11.83,11.83,0.0,11.83,8.45,20.28,0.0,-0.0,-643.8899999999994,13,2.0,2.0,3380.0,30.0,552003.01,-623.6099999999994,0.0,0.0,0.0,0.0,104401874.12199956,0.0,8284757.039000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,288940.0798999986,288296.1898999986,True,-0.0022284551185243946,0.0,20.28,True
2019-01-17,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112435514.06099945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,288296.1898999986,288296.1898999986,True,0.0,0.0,0.0,True
2019-01-18,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112435514.06099945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,288296.1898999986,288296.1898999986,True,0.0,0.0,0.0,True
2019-01-22,active,2365.00159999994,15.568,15.568,0.0,15.568,11.120000000000001,26.688000000000002,0.0,-0.0,2338.31359999994,13,2.0,2.0,4448.0,240.0,720501.7184,0.0,2365.00159999994,1.0,359068.3584,0.0,198818871.50579748,0.0,0.0,86383357.44480002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,288296.1898999986,290634.50349999854,True,0.008110802993307097,0.0,26.688000000000002,True
2019-01-23,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113347456.36499943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,290634.50349999854,290634.50349999854,True,0.0,0.0,0.0,True
2019-01-24,active,-1752.6999999999882,14.434000000000001,14.434000000000001,0.0,14.434000000000001,10.31,24.744,0.0,-0.0,-1777.4439999999881,13,2.0,2.0,4124.0,30.0,672150.14,-1752.6999999999882,0.0,0.0,0.0,0.0,104628421.25999944,1355918.958400044,10074954.0634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,290634.50349999854,288857.0594999986,True,-0.006115736358191887,0.0,24.744,True
2019-01-25,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112654253.20499945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,288857.0594999986,288857.0594999986,True,0.0,0.0,0.0,True
2019-01-28,active,-3323.5250000000406,50.302,50.302,0.0,50.302,35.93,86.232,0.0,-0.0,-3409.7570000000405,13,4.0,4.0,14372.0,60.0,2333922.975,0.0,-3323.5250000000406,0.0,0.0,0.0,147641415.87149936,0.0,0.0,34987162.666499995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,288857.0594999986,285447.30249999854,True,-0.011804305582498866,0.0,86.232,True
2019-01-29,active,3258.499999999968,23.275000000000002,23.275000000000002,0.0,23.275000000000002,16.625,39.900000000000006,0.0,-0.0,3218.599999999968,13,2.0,2.0,6650.0,330.0,1077034.0,0.0,3258.499999999968,1.0,536887.75,0.0,288725207.20999885,0.0,0.0,177400759.23499998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,285447.30249999854,288665.9024999985,True,0.0112756364197906,0.0,39.900000000000006,True
2019-01-30,active,1049.6000000000708,22.96,22.96,0.0,22.96,16.4,39.36,0.0,-0.0,1010.2400000000708,13,2.0,2.0,6560.0,90.0,1086204.8,1049.6000000000708,0.0,1.0,543627.2000000001,0.0,86599770.74999909,22942965.51900014,48922896.74400002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,288665.9024999985,289676.14249999856,True,0.0034996859388339986,0.0,39.36,True
2019-01-31,active,1507.00000000003,19.18,19.18,0.0,19.18,13.700000000000001,32.88,0.0,-0.0,1474.12000000003,13,2.0,2.0,5480.0,330.0,918256.2,1507.00000000003,0.0,0.0,0.0,0.0,17380568.550000027,56461189.21500055,152054316.2399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,289676.14249999856,291150.2624999986,True,0.005088855393053425,0.0,32.88,True
2019-02-01,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113548602.37499946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,291150.2624999986,291150.2624999986,True,0.0,0.0,0.0,True
2019-02-04,active,3015.2999999999383,18.354,18.354,0.0,18.354,13.11,31.464,0.0,-0.0,2983.8359999999384,13,2.0,2.0,5244.0,360.0,884925.0,3015.2999999999383,0.0,1.0,443970.14999999997,0.0,8734507.874999568,54700122.79140049,159514217.2913999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,291150.2624999986,294134.09849999857,True,0.01024844001299828,0.0,31.464,True
2019-02-05,active,-239.48580000009377,55.818,55.818,0.0,55.818,39.870000000000005,95.688,0.0,-0.0,-335.17380000009376,13,6.0,6.0,15948.0,150.0,2724317.3658,-239.48580000009383,0.0,1.0,454438.26,0.0,70592183.63999967,23991268.65660023,68111383.4316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,294134.09849999857,293798.92469999846,True,-0.0011395271806614268,0.0,95.688,True
2019-02-06,active,-1896.6126000000052,19.166,19.166,0.0,19.166,13.69,32.856,0.0,-0.0,-1929.4686000000052,13,2.0,2.0,5476.0,30.0,933692.7726,0.0,-1896.6126000000052,0.0,0.0,0.0,128596982.62379964,0.0,0.0,14015401.990799999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,293798.92469999846,291869.45609999844,True,-0.00656730994495711,0.0,32.856,True
2019-02-07,active,-245.9700000000084,19.131,19.131,0.0,19.131,13.665000000000001,32.796,0.0,-0.0,-278.76600000000843,13,2.0,2.0,5466.0,270.0,918206.01,0.0,-245.9700000000084,1.0,459225.99,0.0,237526775.2953019,0.0,0.0,123697687.41630009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,291869.45609999844,291590.69009999844,True,-0.0009551050792533063,0.0,32.796,True
2019-02-08,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113720369.13899939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,291590.69009999844,291590.69009999844,True,0.0,0.0,0.0,True
2019-02-11,tier_excluded,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,291590.69009999844,291590.69009999844,True,0.0,0.0,0.0,True
